INFO   | jvm 1    | 2017/09/06 15:27:00 | WrapperManager:             E:\nzba\Git_NTP_Mid_Agricultural_Record\LL1\application\bin\..\lib
INFO   | jvm 1    | 2017/09/06 15:27:00 | WrapperManager:           Please see the documentation for the wrapper.java.library.path
INFO   | jvm 1    | 2017/09/06 15:27:00 | WrapperManager:           configuration property.
INFO   | jvm 1    | 2017/09/06 15:27:00 | WrapperManager:           System signals will not be handled correctly.
INFO   | jvm 1    | 2017/09/06 15:27:00 | WrapperManager: 
INFO   | jvm 1    | 2017/09/06 15:27:00 | 06-Sep-2017 15:27:00.790 SEVERE [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.initDirs Cannot find specified temporary folder at ../tomcat/temp
INFO   | jvm 1    | 2017/09/06 15:27:01 | 06-Sep-2017 15:27:01.104 INFO [WrapperSimpleAppMain] org.apache.coyote.AbstractProtocol.init Initializing ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/06 15:27:01 | 06-Sep-2017 15:27:01.207 INFO [WrapperSimpleAppMain] org.apache.tomcat.util.net.NioSelectorPool.getSharedSelector Using a shared selector for servlet write/read
INFO   | jvm 1    | 2017/09/06 15:27:01 | 06-Sep-2017 15:27:01.209 INFO [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.load Initialization processed in 420 ms
INFO   | jvm 1    | 2017/09/06 15:27:01 | 06-Sep-2017 15:27:01.215 INFO [WrapperSimpleAppMain] org.apache.catalina.core.StandardService.startInternal Starting service Catalina
INFO   | jvm 1    | 2017/09/06 15:27:01 | 06-Sep-2017 15:27:01.215 INFO [WrapperSimpleAppMain] org.apache.catalina.core.StandardEngine.startInternal Starting Servlet Engine: Apache Tomcat/8.0.15
INFO   | jvm 1    | 2017/09/06 15:27:06 | Hello. Application Started.
INFO   | jvm 1    | 2017/09/06 15:27:06 | Working Dir: E:\nzba\Git_NTP_Mid_Agricultural_Record\LL1\application\bin\..
INFO   | jvm 1    | 2017/09/06 15:27:06 | 原始：application
INFO   | jvm 1    | 2017/09/06 15:27:06 | 3676d55f84497cbeadfc614c1b1b62fc
INFO   | jvm 1    | 2017/09/06 15:27:06 | sfOkyqbDBuHrwZg2aShOmKQXBpADUpz3+GRUsSr88gQqw34dnoB/0GiZ5f+DQHOj
INFO   | jvm 1    | 2017/09/06 15:27:06 | 
INFO   | jvm 1    | 2017/09/06 15:27:06 | 3676d55f84497cbeadfc614c1b1b62fc
INFO   | jvm 1    | 2017/09/06 15:27:06 | log4j:WARN No appenders could be found for logger (org.springframework.web.context.ContextLoader).
INFO   | jvm 1    | 2017/09/06 15:27:06 | log4j:WARN Please initialize the log4j system properly.
INFO   | jvm 1    | 2017/09/06 15:27:06 | log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
INFO   | jvm 1    | 2017/09/06 15:27:09 | 06-Sep-2017 15:27:09.004 INFO [WrapperSimpleAppMain] org.apache.coyote.AbstractProtocol.start Starting ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/06 15:27:09 | 06-Sep-2017 15:27:09.016 INFO [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.start Server startup in 7806 ms
INFO   | jvm 1    | 2017/09/06 15:27:18 | [INFO ] 2017-09-06 15:27:18,154 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:39)
INFO   | jvm 1    | 2017/09/06 15:27:18 | API-Login_Start
INFO   | jvm 1    | 2017/09/06 15:27:18 | [INFO ] 2017-09-06 15:27:18,162 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:44)
INFO   | jvm 1    | 2017/09/06 15:27:18 | {
INFO   | jvm 1    | 2017/09/06 15:27:18 |   "userNo":"nt001001",
INFO   | jvm 1    | 2017/09/06 15:27:18 |   "password":"123"
INFO   | jvm 1    | 2017/09/06 15:27:18 | }
INFO   | jvm 1    | 2017/09/06 15:27:18 | {
INFO   | jvm 1    | 2017/09/06 15:27:18 |   "userNo":"nt001001",
INFO   | jvm 1    | 2017/09/06 15:27:18 |   "password":"123"
INFO   | jvm 1    | 2017/09/06 15:27:18 | }
INFO   | jvm 1    | 2017/09/06 15:27:18 | [INFO ] 2017-09-06 15:27:18,269 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:47)
INFO   | jvm 1    | 2017/09/06 15:27:18 | userName=nt001001
INFO   | jvm 1    | 2017/09/06 15:27:18 | [INFO ] 2017-09-06 15:27:18,698 method:trace.db.dao.iml.UserDaoImpl.findUserByNameAndPassword(UserDaoImpl.java:42)
INFO   | jvm 1    | 2017/09/06 15:27:18 | sql:SELECT *from t_user where user_no = ?AND user_password = ?
INFO   | jvm 1    | 2017/09/06 15:27:18 | [INFO ] 2017-09-06 15:27:18,704 method:trace.db.dao.iml.UserDaoImpl.findUserByNo(UserDaoImpl.java:61)
INFO   | jvm 1    | 2017/09/06 15:27:18 | get-connection-okjdbc:mysql://59.68.29.89/agr?characterEncoding=utf-8, UserName=QLTAdmin@59.68.29.48, MySQL Connector Java
INFO   | jvm 1    | 2017/09/06 15:27:18 | [INFO ] 2017-09-06 15:27:18,706 method:trace.db.dao.iml.UserDaoImpl.findUserByNo(UserDaoImpl.java:74)
INFO   | jvm 1    | 2017/09/06 15:27:18 | user:张三
INFO   | jvm 1    | 2017/09/06 15:27:18 | [INFO ] 2017-09-06 15:27:18,707 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:50)
INFO   | jvm 1    | 2017/09/06 15:27:18 | 张三
INFO   | jvm 1    | 2017/09/06 15:27:44 | [INFO ] 2017-09-06 15:27:44,304 method:com.trace.app.framework.controller.SupplierController.getSupplierByShortName(SupplierController.java:83)
INFO   | jvm 1    | 2017/09/06 15:27:44 | API-getSupplierByShortName-start
INFO   | jvm 1    | 2017/09/06 15:28:02 | [INFO ] 2017-09-06 15:28:02,386 method:com.trace.app.framework.controller.SupplierController.getSupplierByNo(SupplierController.java:61)
INFO   | jvm 1    | 2017/09/06 15:28:02 | API-getSupplierByNo-start
INFO   | jvm 1    | 2017/09/06 15:31:58 | [INFO ] 2017-09-06 15:31:58,793 method:com.trace.app.framework.controller.SaleReportController.getSaleNumByMonth(SaleReportController.java:34)
INFO   | jvm 1    | 2017/09/06 15:31:58 | API-getSaleNumByMonth-start
INFO   | jvm 1    | 2017/09/06 15:32:08 | [INFO ] 2017-09-06 15:32:08,846 method:com.trace.app.framework.controller.SaleReportController.getSaleNumByMonth(SaleReportController.java:34)
INFO   | jvm 1    | 2017/09/06 15:32:08 | API-getSaleNumByMonth-start
INFO   | jvm 1    | 2017/09/06 15:32:08 | date:2017/09/01 00:00:00
INFO   | jvm 1    | 2017/09/06 15:32:08 | Year:2017
INFO   | jvm 1    | 2017/09/06 15:32:08 | 工具类中的时间是：1483200000
INFO   | jvm 1    | 2017/09/06 15:32:08 | [INFO ] 2017-09-06 15:32:08,852 method:com.trace.app.framework.services.Impl.SaleReportServiceImpl.getSaleNumByMonth(SaleReportServiceImpl.java:56)
INFO   | jvm 1    | 2017/09/06 15:32:08 | 每月开始时间戳：[1483200000, 1485878400, 1488297600, 1490976000, 1493568000, 1496246400, 1498838400, 1501516800, 1504195200, 1506787200, 1509465600, 1512057600, 1514736000]
STATUS | wrapper  | 2017/09/06 15:38:26 | CTRL-C trapped.  Shutting down.
INFO   | jvm 1    | 2017/09/06 15:38:26 | 06-Sep-2017 15:38:26.543 INFO [Thread-4] org.apache.coyote.AbstractProtocol.pause Pausing ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/06 15:38:26 | 06-Sep-2017 15:38:26.620 INFO [Thread-4] org.apache.catalina.core.StandardService.stopInternal Stopping service Catalina
INFO   | jvm 1    | 2017/09/06 15:38:26 | Hello. Application Stopped.
INFO   | jvm 1    | 2017/09/06 15:38:26 | 06-Sep-2017 15:38:26.650 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesJdbc The web application [api] registered the JDBC driver [org.h2.Driver] but failed to unregister it when the web application was stopped. To prevent a memory leak, the JDBC Driver has been forcibly unregistered.
INFO   | jvm 1    | 2017/09/06 15:38:26 | 06-Sep-2017 15:38:26.650 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesJdbc The web application [api] registered the JDBC driver [com.mysql.jdbc.Driver] but failed to unregister it when the web application was stopped. To prevent a memory leak, the JDBC Driver has been forcibly unregistered.
INFO   | jvm 1    | 2017/09/06 15:38:26 | 06-Sep-2017 15:38:26.650 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesJdbc The web application [api] registered the JDBC driver [com.mysql.fabric.jdbc.FabricMySQLDriver] but failed to unregister it when the web application was stopped. To prevent a memory leak, the JDBC Driver has been forcibly unregistered.
INFO   | jvm 1    | 2017/09/06 15:38:26 | 06-Sep-2017 15:38:26.650 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesThreads The web application [api] appears to have started a thread named [FileWatchdog] but has failed to stop it. This is very likely to create a memory leak. Stack trace of thread:
INFO   | jvm 1    | 2017/09/06 15:38:26 |  java.lang.Thread.sleep(Native Method)
INFO   | jvm 1    | 2017/09/06 15:38:26 |  org.apache.log4j.helpers.FileWatchdog.run(FileWatchdog.java:104)
INFO   | jvm 1    | 2017/09/06 15:38:26 | 06-Sep-2017 15:38:26.651 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesThreads The web application [api] appears to have started a thread named [Abandoned connection cleanup thread] but has failed to stop it. This is very likely to create a memory leak. Stack trace of thread:
INFO   | jvm 1    | 2017/09/06 15:38:26 |  java.lang.Object.wait(Native Method)
INFO   | jvm 1    | 2017/09/06 15:38:26 |  java.lang.ref.ReferenceQueue.remove(Unknown Source)
INFO   | jvm 1    | 2017/09/06 15:38:26 |  com.mysql.jdbc.AbandonedConnectionCleanupThread.run(AbandonedConnectionCleanupThread.java:41)
INFO   | jvm 1    | 2017/09/06 15:38:26 | 06-Sep-2017 15:38:26.680 INFO [Thread-4] org.apache.coyote.AbstractProtocol.stop Stopping ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/06 15:38:26 | 06-Sep-2017 15:38:26.701 INFO [Thread-4] org.apache.coyote.AbstractProtocol.destroy Destroying ProtocolHandler ["http-nio-18099"]
STATUS | wrapper  | 2017/09/06 15:38:27 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/09/06 16:36:21 | --> Wrapper Started as Console
STATUS | wrapper  | 2017/09/06 16:36:21 | Java Service Wrapper Community Edition 64-bit 3.5.14
STATUS | wrapper  | 2017/09/06 16:36:21 |   Copyright (C) 1999-2011 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2017/09/06 16:36:21 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | 2017/09/06 16:36:21 | 
STATUS | wrapper  | 2017/09/06 16:36:22 | Launching a JVM...
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager: Initializing...
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager: WARNING - The Wrapper jar file currently in use is version "3.5.25"
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager:           while the version of the Wrapper which launched this JVM is
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager:           "3.5.14".
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager:           The Wrapper may appear to work correctly but some features may
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager:           not function correctly.  This configuration has not been tested
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager:           and is not supported.
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager: 
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager: 
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager: WARNING - Unable to load the Wrapper's native library because none of the
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager:           following files:
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager:             wrapper-windows-x86-32.dll
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager:             wrapper.dll
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager:           could be located on the following java.library.path:
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager:             E:\nzba\Git_NTP_Mid_Agricultural_Record\LL1\application\bin\..\lib
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager:           Please see the documentation for the wrapper.java.library.path
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager:           configuration property.
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager:           System signals will not be handled correctly.
INFO   | jvm 1    | 2017/09/06 16:36:23 | WrapperManager: 
INFO   | jvm 1    | 2017/09/06 16:36:23 | 06-Sep-2017 16:36:23.882 SEVERE [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.initDirs Cannot find specified temporary folder at ../tomcat/temp
INFO   | jvm 1    | 2017/09/06 16:36:24 | 06-Sep-2017 16:36:24.405 INFO [WrapperSimpleAppMain] org.apache.coyote.AbstractProtocol.init Initializing ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/06 16:36:24 | 06-Sep-2017 16:36:24.745 INFO [WrapperSimpleAppMain] org.apache.tomcat.util.net.NioSelectorPool.getSharedSelector Using a shared selector for servlet write/read
INFO   | jvm 1    | 2017/09/06 16:36:24 | 06-Sep-2017 16:36:24.748 INFO [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.load Initialization processed in 879 ms
INFO   | jvm 1    | 2017/09/06 16:36:24 | 06-Sep-2017 16:36:24.756 INFO [WrapperSimpleAppMain] org.apache.catalina.core.StandardService.startInternal Starting service Catalina
INFO   | jvm 1    | 2017/09/06 16:36:24 | 06-Sep-2017 16:36:24.756 INFO [WrapperSimpleAppMain] org.apache.catalina.core.StandardEngine.startInternal Starting Servlet Engine: Apache Tomcat/8.0.15
INFO   | jvm 1    | 2017/09/06 16:36:30 | Hello. Application Started.
INFO   | jvm 1    | 2017/09/06 16:36:30 | Working Dir: E:\nzba\Git_NTP_Mid_Agricultural_Record\LL1\application\bin\..
INFO   | jvm 1    | 2017/09/06 16:36:30 | 原始：application
INFO   | jvm 1    | 2017/09/06 16:36:30 | 3676d55f84497cbeadfc614c1b1b62fc
INFO   | jvm 1    | 2017/09/06 16:36:30 | GdAHyR3kvhEG7iWB8jA5LEMTiVEcApHxMV+46kzBg61dm9aCogXKLZOwuhmybNmo
INFO   | jvm 1    | 2017/09/06 16:36:30 | 
INFO   | jvm 1    | 2017/09/06 16:36:30 | 3676d55f84497cbeadfc614c1b1b62fc
INFO   | jvm 1    | 2017/09/06 16:36:30 | log4j:WARN No appenders could be found for logger (org.springframework.web.context.ContextLoader).
INFO   | jvm 1    | 2017/09/06 16:36:30 | log4j:WARN Please initialize the log4j system properly.
INFO   | jvm 1    | 2017/09/06 16:36:30 | log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
INFO   | jvm 1    | 2017/09/06 16:36:33 | 06-Sep-2017 16:36:32.919 INFO [WrapperSimpleAppMain] org.apache.coyote.AbstractProtocol.start Starting ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/06 16:36:33 | 06-Sep-2017 16:36:32.932 INFO [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.start Server startup in 8184 ms
INFO   | jvm 1    | 2017/09/06 16:36:52 | [INFO ] 2017-09-06 16:36:52,887 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:39)
INFO   | jvm 1    | 2017/09/06 16:36:52 | API-Login_Start
INFO   | jvm 1    | 2017/09/06 16:36:52 | [INFO ] 2017-09-06 16:36:52,903 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:44)
INFO   | jvm 1    | 2017/09/06 16:36:52 | {
INFO   | jvm 1    | 2017/09/06 16:36:52 |   "userNo":"nt001001",
INFO   | jvm 1    | 2017/09/06 16:36:52 |   "password":"123"
INFO   | jvm 1    | 2017/09/06 16:36:52 | }
INFO   | jvm 1    | 2017/09/06 16:36:53 | {
INFO   | jvm 1    | 2017/09/06 16:36:53 |   "userNo":"nt001001",
INFO   | jvm 1    | 2017/09/06 16:36:53 |   "password":"123"
INFO   | jvm 1    | 2017/09/06 16:36:53 | }
INFO   | jvm 1    | 2017/09/06 16:36:53 | [INFO ] 2017-09-06 16:36:53,010 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:47)
INFO   | jvm 1    | 2017/09/06 16:36:53 | userName=nt001001
INFO   | jvm 1    | 2017/09/06 16:36:53 | [INFO ] 2017-09-06 16:36:53,554 method:trace.db.dao.iml.UserDaoImpl.findUserByNameAndPassword(UserDaoImpl.java:42)
INFO   | jvm 1    | 2017/09/06 16:36:53 | sql:SELECT *from t_user where user_no = ?AND user_password = ?
INFO   | jvm 1    | 2017/09/06 16:36:53 | [INFO ] 2017-09-06 16:36:53,595 method:trace.db.dao.iml.UserDaoImpl.findUserByNo(UserDaoImpl.java:61)
INFO   | jvm 1    | 2017/09/06 16:36:53 | get-connection-okjdbc:mysql://59.68.29.89/agr?characterEncoding=utf-8, UserName=QLTAdmin@59.68.29.48, MySQL Connector Java
INFO   | jvm 1    | 2017/09/06 16:36:53 | [INFO ] 2017-09-06 16:36:53,597 method:trace.db.dao.iml.UserDaoImpl.findUserByNo(UserDaoImpl.java:74)
INFO   | jvm 1    | 2017/09/06 16:36:53 | user:张三
INFO   | jvm 1    | 2017/09/06 16:36:53 | [INFO ] 2017-09-06 16:36:53,597 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:50)
INFO   | jvm 1    | 2017/09/06 16:36:53 | 张三
INFO   | jvm 1    | 2017/09/06 16:37:18 | [INFO ] 2017-09-06 16:37:18,464 method:com.trace.app.framework.controller.SaleReportController.getSaleNumByDay(SaleReportController.java:34)
INFO   | jvm 1    | 2017/09/06 16:37:18 | API-getSaleNumByDay-start
INFO   | jvm 1    | 2017/09/06 16:37:18 | [INFO ] 2017-09-06 16:37:18,497 method:com.trace.app.framework.services.Impl.SaleReportServiceImpl.getSaleNumByDay(SaleReportServiceImpl.java:74)
INFO   | jvm 1    | 2017/09/06 16:37:18 | 月份：9
STATUS | wrapper  | 2017/09/06 16:38:37 | CTRL-C trapped.  Shutting down.
INFO   | jvm 1    | 2017/09/06 16:38:38 | 06-Sep-2017 16:38:38.048 INFO [Thread-4] org.apache.coyote.AbstractProtocol.pause Pausing ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/06 16:38:38 | 06-Sep-2017 16:38:38.150 INFO [Thread-4] org.apache.catalina.core.StandardService.stopInternal Stopping service Catalina
INFO   | jvm 1    | 2017/09/06 16:38:38 | Hello. Application Stopped.
INFO   | jvm 1    | 2017/09/06 16:38:38 | 06-Sep-2017 16:38:38.183 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesJdbc The web application [api] registered the JDBC driver [org.h2.Driver] but failed to unregister it when the web application was stopped. To prevent a memory leak, the JDBC Driver has been forcibly unregistered.
INFO   | jvm 1    | 2017/09/06 16:38:38 | 06-Sep-2017 16:38:38.184 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesJdbc The web application [api] registered the JDBC driver [com.mysql.jdbc.Driver] but failed to unregister it when the web application was stopped. To prevent a memory leak, the JDBC Driver has been forcibly unregistered.
INFO   | jvm 1    | 2017/09/06 16:38:38 | 06-Sep-2017 16:38:38.184 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesJdbc The web application [api] registered the JDBC driver [com.mysql.fabric.jdbc.FabricMySQLDriver] but failed to unregister it when the web application was stopped. To prevent a memory leak, the JDBC Driver has been forcibly unregistered.
